1408.28587	0.01444
1408.76799	0.01444
1409.25011	0.01442
1409.73224	0.01439
1410.21436	0.01435
1410.69649	0.01431
1411.17861	0.01427
1411.66074	0.01423
1412.14286	0.01419
1412.62499	0.01415
1413.10711	0.01412
1413.58924	0.01409
1414.07136	0.01406
1414.55348	0.01403
1415.03561	0.01400
1415.51773	0.01397
1415.99986	0.01394
1416.48198	0.01390
1416.96411	0.01386
1417.44623	0.01381
1417.92836	0.01376
1418.41048	0.01372
1418.89261	0.01368
1419.37473	0.01364
1419.85686	0.01361
1420.33898	0.01358
1420.82110	0.01356
1421.30323	0.01353
1421.78535	0.01351
1422.26748	0.01348
1422.74960	0.01346
1423.23173	0.01342
1423.71385	0.01339
1424.19598	0.01336
1424.67810	0.01333
1425.16023	0.01331
1425.64235	0.01329
1426.12447	0.01328
1426.60660	0.01327
1427.08872	0.01325
1427.57085	0.01323
1428.05297	0.01321
1428.53510	0.01319
1429.01722	0.01316
1429.49935	0.01313
1429.98147	0.01310
1430.46360	0.01307
1430.94572	0.01305
1431.42784	0.01303
1431.90997	0.01301
1432.39209	0.01299
1432.87422	0.01295
1433.35634	0.01292
1433.83847	0.01288
1434.32059	0.01283
1434.80272	0.01278
1435.28484	0.01273
1435.76697	0.01268
1436.24909	0.01264
1436.73121	0.01260
1437.21334	0.01257
1437.69546	0.01253
1438.17759	0.01250
1438.65971	0.01247
1439.14184	0.01244
1439.62396	0.01241
1440.10609	0.01238
1440.58821	0.01235
1441.07034	0.01232
1441.55246	0.01229
1442.03458	0.01227
1442.51671	0.01225
1442.99883	0.01223
1443.48096	0.01221
1443.96308	0.01219
1444.44521	0.01217
1444.92733	0.01214
1445.40946	0.01212
1445.89158	0.01210
1446.37371	0.01209
1446.85583	0.01208
1447.33795	0.01207
1447.82008	0.01207
1448.30220	0.01206
1448.78433	0.01206
1449.26645	0.01206
1449.74858	0.01205
1450.23070	0.01205
1450.71283	0.01205
1451.19495	0.01205
1451.67708	0.01205
1452.15920	0.01206
1452.64133	0.01207
1453.12345	0.01209
1453.60557	0.01210
1454.08770	0.01212
1454.56982	0.01214
1455.05195	0.01215
1455.53407	0.01216
1456.01620	0.01215
1456.49832	0.01215
1456.98045	0.01214
1457.46257	0.01212
1457.94470	0.01211
1458.42682	0.01210
1458.90894	0.01208
1459.39107	0.01207
1459.87319	0.01206
1460.35532	0.01205
1460.83744	0.01203
1461.31957	0.01202
1461.80169	0.01200
1462.28382	0.01199
1462.76594	0.01197
1463.24807	0.01196
1463.73019	0.01194
1464.21231	0.01193
1464.69444	0.01192
1465.17656	0.01191
1465.65869	0.01191
1466.14081	0.01192
1466.62294	0.01193
1467.10506	0.01194
1467.58719	0.01195
1468.06931	0.01197
1468.55144	0.01198
1469.03356	0.01200
1469.51568	0.01202
1469.99781	0.01204
1470.47993	0.01207
1470.96206	0.01210
1471.44418	0.01212
1471.92631	0.01215
1472.40843	0.01218
1472.89056	0.01220
1473.37268	0.01223
1473.85481	0.01225
1474.33693	0.01228
1474.81905	0.01230
1475.30118	0.01233
1475.78330	0.01236
1476.26543	0.01239
1476.74755	0.01242
1477.22968	0.01245
1477.71180	0.01247
1478.19393	0.01249
1478.67605	0.01250
1479.15818	0.01251
1479.64030	0.01252
1480.12243	0.01254
1480.60455	0.01255
1481.08667	0.01257
1481.56880	0.01259
1482.05092	0.01261
1482.53305	0.01263
1483.01517	0.01264
1483.49730	0.01266
1483.97942	0.01267
1484.46155	0.01268
1484.94367	0.01269
1485.42580	0.01270
1485.90792	0.01270
1486.39004	0.01271
1486.87217	0.01272
1487.35429	0.01273
1487.83642	0.01273
1488.31854	0.01273
1488.80067	0.01274
1489.28279	0.01274
1489.76492	0.01274
1490.24704	0.01274
1490.72917	0.01275
1491.21129	0.01277
1491.69341	0.01279
1492.17554	0.01281
1492.65766	0.01284
1493.13979	0.01288
1493.62191	0.01292
1494.10404	0.01296
1494.58616	0.01299
1495.06829	0.01302
1495.55041	0.01304
1496.03254	0.01306
1496.51466	0.01308
1496.99678	0.01311
1497.47891	0.01313
1497.96103	0.01315
1498.44316	0.01318
1498.92528	0.01321
1499.40741	0.01323
1499.88953	0.01326
1500.37166	0.01327
1500.85378	0.01329
1501.33591	0.01331
1501.81803	0.01332
1502.30015	0.01333
1502.78228	0.01335
1503.26440	0.01337
1503.74653	0.01339
1504.22865	0.01340
1504.71078	0.01341
1505.19290	0.01342
1505.67503	0.01342
1506.15715	0.01342
1506.63928	0.01342
1507.12140	0.01341
1507.60352	0.01340
1508.08565	0.01339
1508.56777	0.01337
1509.04990	0.01336
1509.53202	0.01334
1510.01415	0.01333
1510.49627	0.01332
1510.97840	0.01331
1511.46052	0.01330
1511.94265	0.01329
1512.42477	0.01329
1512.90690	0.01329
1513.38902	0.01329
1513.87114	0.01330
1514.35327	0.01330
1514.83539	0.01330
1515.31752	0.01330
1515.79964	0.01330
1516.28177	0.01330
1516.76389	0.01329
1517.24602	0.01329
1517.72814	0.01329
1518.21027	0.01329
1518.69239	0.01329
1519.17451	0.01330
1519.65664	0.01331
1520.13876	0.01333
1520.62089	0.01334
1521.10301	0.01336
1521.58514	0.01337
1522.06726	0.01338
1522.54939	0.01338
1523.03151	0.01338
1523.51364	0.01338
1523.99576	0.01338
1524.47788	0.01338
1524.96001	0.01338
1525.44213	0.01337
1525.92426	0.01337
1526.40638	0.01335
1526.88851	0.01334
1527.37063	0.01331
1527.85276	0.01329
1528.33488	0.01326
1528.81701	0.01323
1529.29913	0.01319
1529.78125	0.01316
1530.26338	0.01312
1530.74550	0.01308
1531.22763	0.01304
1531.70975	0.01301
1532.19188	0.01298
1532.67400	0.01295
1533.15613	0.01293
1533.63825	0.01291
1534.12038	0.01289
1534.60250	0.01287
1535.08462	0.01284
1535.56675	0.01282
1536.04887	0.01279
1536.53100	0.01277
1537.01312	0.01274
1537.49525	0.01272
1537.97737	0.01269
1538.45950	0.01266
1538.94162	0.01264
1539.42375	0.01261
1539.90587	0.01259
1540.38800	0.01257
1540.87012	0.01255
1541.35224	0.01254
1541.83437	0.01253
1542.31649	0.01251
1542.79862	0.01250
1543.28074	0.01249
1543.76287	0.01247
1544.24499	0.01246
1544.72712	0.01245
1545.20924	0.01244
1545.69137	0.01243
1546.17349	0.01243
1546.65561	0.01242
1547.13774	0.01241
1547.61986	0.01240
1548.10199	0.01239
1548.58411	0.01238
1549.06624	0.01237
1549.54836	0.01236
1550.03049	0.01234
1550.51261	0.01232
1550.99474	0.01229
1551.47686	0.01226
1551.95898	0.01223
1552.44111	0.01219
1552.92323	0.01215
1553.40536	0.01212
1553.88748	0.01209
1554.36961	0.01206
1554.85173	0.01204
1555.33386	0.01203
1555.81598	0.01202
1556.29811	0.01200
1556.78023	0.01199
1557.26235	0.01198
1557.74448	0.01196
1558.22660	0.01194
1558.70873	0.01192
1559.19085	0.01189
1559.67298	0.01186
1560.15510	0.01184
1560.63723	0.01181
1561.11935	0.01179
1561.60148	0.01177
1562.08360	0.01176
1562.56572	0.01174
1563.04785	0.01173
1563.52997	0.01172
1564.01210	0.01171
1564.49422	0.01170
1564.97635	0.01170
1565.45847	0.01169
1565.94060	0.01169
1566.42272	0.01169
1566.90485	0.01169
1567.38697	0.01168
1567.86909	0.01168
1568.35122	0.01168
1568.83334	0.01168
1569.31547	0.01168
1569.79759	0.01169
1570.27972	0.01170
1570.76184	0.01171
1571.24397	0.01173
1571.72609	0.01174
1572.20822	0.01175
1572.69034	0.01176
1573.17247	0.01176
1573.65459	0.01175
1574.13671	0.01174
1574.61884	0.01173
1575.10096	0.01171
1575.58309	0.01170
1576.06521	0.01170
1576.54734	0.01169
1577.02946	0.01168
1577.51159	0.01168
1577.99371	0.01167
1578.47584	0.01166
1578.95796	0.01164
1579.44008	0.01163
1579.92221	0.01162
1580.40433	0.01160
1580.88646	0.01160
1581.36858	0.01160
1581.85071	0.01160
1582.33283	0.01160
1582.81496	0.01161
1583.29708	0.01162
1583.77921	0.01162
1584.26133	0.01163
1584.74345	0.01163
1585.22558	0.01164
1585.70770	0.01164
1586.18983	0.01165
1586.67195	0.01165
1587.15408	0.01166
1587.63620	0.01167
1588.11833	0.01169
1588.60045	0.01171
1589.08258	0.01173
1589.56470	0.01176
1590.04682	0.01178
1590.52895	0.01181
1591.01107	0.01184
1591.49320	0.01187
1591.97532	0.01190
1592.45745	0.01193
1592.93957	0.01195
1593.42170	0.01197
1593.90382	0.01199
1594.38595	0.01201
1594.86807	0.01203
1595.35019	0.01204
1595.83232	0.01206
1596.31444	0.01209
1596.79657	0.01211
1597.27869	0.01214
1597.76082	0.01217
1598.24294	0.01220
1598.72507	0.01223
1599.20719	0.01226
1599.68932	0.01228
1600.17144	0.01231
1600.65357	0.01233
1601.13569	0.01235
1601.61781	0.01237
1602.09994	0.01239
1602.58206	0.01241
1603.06419	0.01244
1603.54631	0.01247
1604.02844	0.01250
1604.51056	0.01253
1604.99269	0.01256
1605.47481	0.01260
1605.95694	0.01263
1606.43906	0.01267
1606.92118	0.01270
1607.40331	0.01274
1607.88543	0.01278
1608.36756	0.01282
1608.84968	0.01287
1609.33181	0.01292
1609.81393	0.01297
1610.29606	0.01303
1610.77818	0.01308
1611.26031	0.01313
1611.74243	0.01319
1612.22455	0.01325
1612.70668	0.01331
1613.18880	0.01338
1613.67093	0.01345
1614.15305	0.01353
1614.63518	0.01360
1615.11730	0.01367
1615.59943	0.01375
1616.08155	0.01383
1616.56368	0.01390
1617.04580	0.01399
1617.52792	0.01407
1618.01005	0.01416
1618.49217	0.01424
1618.97430	0.01433
1619.45642	0.01442
1619.93855	0.01450
1620.42067	0.01457
1620.90280	0.01464
1621.38492	0.01471
1621.86705	0.01478
1622.34917	0.01484
1622.83129	0.01490
1623.31342	0.01496
1623.79554	0.01502
1624.27767	0.01508
1624.75979	0.01513
1625.24192	0.01519
1625.72404	0.01524
1626.20617	0.01530
1626.68829	0.01535
1627.17042	0.01541
1627.65254	0.01546
1628.13466	0.01551
1628.61679	0.01556
1629.09891	0.01560
1629.58104	0.01565
1630.06316	0.01570
1630.54529	0.01574
1631.02741	0.01579
1631.50954	0.01583
1631.99166	0.01587
1632.47379	0.01590
1632.95591	0.01593
1633.43804	0.01596
1633.92016	0.01598
1634.40228	0.01601
1634.88441	0.01603
1635.36653	0.01606
1635.84866	0.01609
1636.33078	0.01612
1636.81291	0.01614
1637.29503	0.01616
1637.77716	0.01618
1638.25928	0.01619
1638.74141	0.01620
1639.22353	0.01621
1639.70565	0.01621
1640.18778	0.01621
1640.66990	0.01621
1641.15203	0.01619
1641.63415	0.01618
1642.11628	0.01616
1642.59840	0.01613
1643.08053	0.01611
1643.56265	0.01607
1644.04478	0.01604
1644.52690	0.01601
1645.00902	0.01597
1645.49115	0.01593
1645.97327	0.01589
1646.45540	0.01585
1646.93752	0.01581
1647.41965	0.01577
1647.90177	0.01572
1648.38390	0.01567
1648.86602	0.01562
1649.34815	0.01556
1649.83027	0.01550
1650.31239	0.01545
1650.79452	0.01539
1651.27664	0.01533
1651.75877	0.01527
1652.24089	0.01521
1652.72302	0.01514
1653.20514	0.01507
1653.68727	0.01500
1654.16939	0.01493
1654.65152	0.01487
1655.13364	0.01480
1655.61576	0.01474
1656.09789	0.01468
1656.58001	0.01462
1657.06214	0.01457
1657.54426	0.01451
1658.02639	0.01446
1658.50851	0.01440
1658.99064	0.01435
1659.47276	0.01429
1659.95489	0.01423
1660.43701	0.01417
1660.91914	0.01411
1661.40126	0.01406
1661.88338	0.01400
1662.36551	0.01395
1662.84763	0.01389
1663.32976	0.01384
1663.81188	0.01379
1664.29401	0.01373
1664.77613	0.01368
1665.25826	0.01362
1665.74038	0.01356
1666.22251	0.01349
1666.70463	0.01342
1667.18675	0.01334
1667.66888	0.01327
1668.15100	0.01319
1668.63313	0.01311
1669.11525	0.01303
1669.59738	0.01296
1670.07950	0.01289
1670.56163	0.01282
1671.04375	0.01276
1671.52588	0.01269
1672.00800	0.01262
1672.49012	0.01254
1672.97225	0.01246
1673.45437	0.01238
1673.93650	0.01230
1674.41862	0.01222
1674.90075	0.01213
1675.38287	0.01205
1675.86500	0.01198
1676.34712	0.01190
1676.82925	0.01183
1677.31137	0.01176
1677.79349	0.01170
1678.27562	0.01164
1678.75774	0.01158
1679.23987	0.01151
1679.72199	0.01145
1680.20412	0.01139
1680.68624	0.01132
1681.16837	0.01126
1681.65049	0.01119
1682.13262	0.01112
1682.61474	0.01105
1683.09686	0.01099
1683.57899	0.01092
1684.06111	0.01087
1684.54324	0.01081
1685.02536	0.01076
1685.50749	0.01071
1685.98961	0.01067
1686.47174	0.01063
1686.95386	0.01058
1687.43599	0.01053
1687.91811	0.01047
1688.40023	0.01041
1688.88236	0.01035
1689.36448	0.01029
1689.84661	0.01023
1690.32873	0.01017
1690.81086	0.01011
1691.29298	0.01006
1691.77511	0.01000
1692.25723	0.00995
1692.73936	0.00989
1693.22148	0.00983
1693.70361	0.00977
1694.18573	0.00971
1694.66785	0.00965
1695.14998	0.00958
1695.63210	0.00952
1696.11423	0.00946
1696.59635	0.00940
1697.07848	0.00934
1697.56060	0.00929
1698.04273	0.00924
1698.52485	0.00919
1699.00698	0.00914
1699.48910	0.00909
1699.97122	0.00904
1700.45335	0.00899
1700.93547	0.00894
1701.41760	0.00889
1701.89972	0.00884
1702.38185	0.00879
1702.86397	0.00875
1703.34610	0.00870
1703.82822	0.00866
1704.31035	0.00862
1704.79247	0.00858
1705.27459	0.00854
1705.75672	0.00849
1706.23884	0.00845
1706.72097	0.00841
1707.20309	0.00837
1707.68522	0.00832
1708.16734	0.00828
1708.64947	0.00824
1709.13159	0.00820
1709.61372	0.00816
1710.09584	0.00813
1710.57796	0.00809
1711.06009	0.00806
1711.54221	0.00803
1712.02434	0.00800
1712.50646	0.00797
1712.98859	0.00794
1713.47071	0.00791
1713.95284	0.00788
1714.43496	0.00784
1714.91709	0.00781
1715.39921	0.00776
1715.88133	0.00772
1716.36346	0.00767
1716.84558	0.00761
1717.32771	0.00756
1717.80983	0.00751
1718.29196	0.00746
1718.77408	0.00741
1719.25621	0.00737
1719.73833	0.00733
1720.22046	0.00729
1720.70258	0.00726
1721.18471	0.00723
1721.66683	0.00720
1722.14895	0.00717
1722.63108	0.00713
1723.11320	0.00708
1723.59533	0.00704
1724.07745	0.00699
1724.55958	0.00694
1725.04170	0.00691
1725.52383	0.00688
1726.00595	0.00686
1726.48808	0.00685
1726.97020	0.00685
1727.45232	0.00685
1727.93445	0.00684
1728.41657	0.00684
1728.89870	0.00683
1729.38082	0.00681
1729.86295	0.00679
1730.34507	0.00677
1730.82720	0.00675
1731.30932	0.00673
1731.79145	0.00671
1732.27357	0.00669
1732.75569	0.00667
1733.23782	0.00666
1733.71994	0.00664
1734.20207	0.00661
1734.68419	0.00659
1735.16632	0.00656
1735.64844	0.00653
1736.13057	0.00650
1736.61269	0.00648
1737.09482	0.00647
1737.57694	0.00647
1738.05906	0.00647
1738.54119	0.00647
1739.02331	0.00647
1739.50544	0.00647
1739.98756	0.00646
1740.46969	0.00645
1740.95181	0.00643
1741.43394	0.00641
1741.91606	0.00638
1742.39819	0.00635
1742.88031	0.00631
1743.36243	0.00628
1743.84456	0.00625
1744.32668	0.00621
1744.80881	0.00618
1745.29093	0.00616
1745.77306	0.00614
1746.25518	0.00612
1746.73731	0.00611
1747.21943	0.00610
1747.70156	0.00610
1748.18368	0.00609
1748.66580	0.00609
1749.14793	0.00609
1749.63005	0.00610
1750.11218	0.00610
1750.59430	0.00611
1751.07643	0.00611
1751.55855	0.00612
1752.04068	0.00612
1752.52280	0.00612
1753.00493	0.00611
1753.48705	0.00610
1753.96918	0.00608
1754.45130	0.00607
1754.93342	0.00606
1755.41555	0.00606
1755.89767	0.00606
1756.37980	0.00607
1756.86192	0.00608
1757.34405	0.00609
1757.82617	0.00611
1758.30830	0.00612
1758.79042	0.00613
1759.27255	0.00613
1759.75467	0.00613
1760.23679	0.00613
1760.71892	0.00612
1761.20104	0.00612
1761.68317	0.00612
1762.16529	0.00611
1762.64742	0.00611
1763.12954	0.00610
1763.61167	0.00609
1764.09379	0.00606
1764.57592	0.00603
1765.05804	0.00600
1765.54016	0.00596
1766.02229	0.00593
1766.50441	0.00591
1766.98654	0.00589
1767.46866	0.00588
1767.95079	0.00587
1768.43291	0.00586
1768.91504	0.00584
1769.39716	0.00582
1769.87929	0.00580
1770.36141	0.00577
1770.84353	0.00574
1771.32566	0.00571
1771.80778	0.00568
1772.28991	0.00565
1772.77203	0.00562
1773.25416	0.00560
1773.73628	0.00557
1774.21841	0.00554
1774.70053	0.00552
1775.18266	0.00550
1775.66478	0.00549
1776.14690	0.00550
1776.62903	0.00551
1777.11115	0.00554
1777.59328	0.00558
1778.07540	0.00562
1778.55753	0.00566
1779.03965	0.00570
1779.52178	0.00573
1780.00390	0.00575
1780.48603	0.00576
1780.96815	0.00577
1781.45028	0.00577
1781.93240	0.00578
1782.41452	0.00578
1782.89665	0.00579
1783.37877	0.00580
1783.86090	0.00581
1784.34302	0.00582
1784.82515	0.00582
1785.30727	0.00582
1785.78940	0.00582
1786.27152	0.00582
1786.75365	0.00581
1787.23577	0.00579
1787.71789	0.00578
1788.20002	0.00576
1788.68214	0.00573
1789.16427	0.00571
1789.64639	0.00569
1790.12852	0.00566
1790.61064	0.00563
1791.09277	0.00561
1791.57489	0.00558
1792.05702	0.00556
1792.53914	0.00553
1793.02126	0.00551
1793.50339	0.00549
1793.98551	0.00548
1794.46764	0.00546
1794.94976	0.00544
1795.43189	0.00543
1795.91401	0.00541
1796.39614	0.00540
1796.87826	0.00539
1797.36039	0.00537
1797.84251	0.00536
1798.32463	0.00535
1798.80676	0.00534
1799.28888	0.00532
1799.77101	0.00531
1800.25313	0.00530
1800.73526	0.00530
1801.21738	0.00530
1801.69951	0.00531
1802.18163	0.00531
1802.66376	0.00531
1803.14588	0.00530
1803.62800	0.00528
1804.11013	0.00525
1804.59225	0.00522
1805.07438	0.00518
1805.55650	0.00514
1806.03863	0.00511
1806.52075	0.00509
1807.00288	0.00507
1807.48500	0.00506
1807.96713	0.00505
1808.44925	0.00505
1808.93137	0.00504
1809.41350	0.00502
1809.89562	0.00499
1810.37775	0.00494
1810.85987	0.00487
1811.34200	0.00479
1811.82412	0.00470
1812.30625	0.00459
1812.78837	0.00447
1813.27050	0.00434
1813.75262	0.00420
1814.23475	0.00405
1814.71687	0.00390
1815.19899	0.00375
1815.68112	0.00365
1816.16324	0.00359
1816.64537	0.00360
1817.12749	0.00369
1817.60962	0.00383
1818.09174	0.00402
1818.57387	0.00423
1819.05599	0.00442
1819.53812	0.00459
1820.02024	0.00472
1820.50236	0.00481
1820.98449	0.00486
1821.46661	0.00488
1821.94874	0.00488
1822.43086	0.00487
1822.91299	0.00485
1823.39511	0.00482
1823.87724	0.00479
1824.35936	0.00476
1824.84149	0.00474
1825.32361	0.00472
1825.80573	0.00471
1826.28786	0.00471
1826.76998	0.00471
1827.25211	0.00471
1827.73423	0.00472
1828.21636	0.00473
1828.69848	0.00473
1829.18061	0.00474
1829.66273	0.00474
1830.14486	0.00474
1830.62698	0.00472
1831.10910	0.00470
1831.59123	0.00467
1832.07335	0.00463
1832.55548	0.00459
1833.03760	0.00455
1833.51973	0.00452
1834.00185	0.00448
1834.48398	0.00446
1834.96610	0.00444
1835.44823	0.00441
1835.93035	0.00439
1836.41247	0.00437
1836.89460	0.00435
1837.37672	0.00433
1837.85885	0.00430
1838.34097	0.00428
1838.82310	0.00425
1839.30522	0.00423
1839.78735	0.00421
1840.26947	0.00420
1840.75160	0.00420
1841.23372	0.00420
1841.71585	0.00420
1842.19797	0.00420
1842.68009	0.00419
1843.16222	0.00419
1843.64434	0.00419
1844.12647	0.00419
1844.60859	0.00420
1845.09072	0.00421
1845.57284	0.00422
1846.05497	0.00423
1846.53709	0.00425
1847.01922	0.00426
1847.50134	0.00427
1847.98346	0.00428
1848.46559	0.00429
1848.94771	0.00429
1849.42984	0.00429
1849.91196	0.00428
1850.39409	0.00426
1850.87621	0.00424
1851.35834	0.00422
1851.84046	0.00420
1852.32259	0.00419
1852.80471	0.00418
1853.28683	0.00418
1853.76896	0.00419
1854.25108	0.00420
1854.73321	0.00421
1855.21533	0.00423
1855.69746	0.00424
1856.17958	0.00426
1856.66171	0.00426
1857.14383	0.00427
1857.62596	0.00426
1858.10808	0.00425
1858.59020	0.00424
1859.07233	0.00423
1859.55445	0.00423
1860.03658	0.00422
1860.51870	0.00421
1861.00083	0.00419
1861.48295	0.00417
1861.96508	0.00414
1862.44720	0.00410
1862.92933	0.00407
1863.41145	0.00404
1863.89357	0.00402
1864.37570	0.00401
1864.85782	0.00401
1865.33995	0.00401
1865.82207	0.00402
1866.30420	0.00402
1866.78632	0.00403
1867.26845	0.00404
1867.75057	0.00405
1868.23270	0.00406
1868.71482	0.00407
1869.19694	0.00407
1869.67907	0.00406
1870.16119	0.00405
1870.64332	0.00403
1871.12544	0.00401
1871.60757	0.00399
1872.08969	0.00397
1872.57182	0.00396
1873.05394	0.00395
1873.53607	0.00395
1874.01819	0.00396
1874.50032	0.00397
1874.98244	0.00398
1875.46456	0.00400
1875.94669	0.00400
1876.42881	0.00399
1876.91094	0.00397
1877.39306	0.00394
1877.87519	0.00390
1878.35731	0.00386
1878.83944	0.00382
1879.32156	0.00380
1879.80369	0.00378
1880.28581	0.00378
1880.76793	0.00378
1881.25006	0.00379
1881.73218	0.00381
1882.21431	0.00383
1882.69643	0.00386
1883.17856	0.00388
1883.66068	0.00390
1884.14281	0.00390
1884.62493	0.00388
1885.10706	0.00385
1885.58918	0.00381
1886.07130	0.00376
1886.55343	0.00372
1887.03555	0.00369
1887.51768	0.00367
1887.99980	0.00367
1888.48193	0.00367
1888.96405	0.00367
1889.44618	0.00366
1889.92830	0.00364
1890.41043	0.00363
1890.89255	0.00362
1891.37467	0.00362
1891.85680	0.00363
1892.33892	0.00365
1892.82105	0.00368
1893.30317	0.00371
1893.78530	0.00373
1894.26742	0.00375
1894.74955	0.00376
1895.23167	0.00376
1895.71380	0.00375
1896.19592	0.00375
1896.67804	0.00375
1897.16017	0.00376
1897.64229	0.00378
1898.12442	0.00381
1898.60654	0.00384
1899.08867	0.00386
1899.57079	0.00388
1900.05292	0.00388
1900.53504	0.00387
1901.01717	0.00384
1901.49929	0.00381
1901.98142	0.00379
1902.46354	0.00377
1902.94566	0.00377
1903.42779	0.00378
1903.90991	0.00380
1904.39204	0.00381
1904.87416	0.00381
1905.35629	0.00380
1905.83841	0.00377
1906.32054	0.00374
1906.80266	0.00370
1907.28479	0.00367
1907.76691	0.00364
1908.24903	0.00362
1908.73116	0.00360
1909.21328	0.00358
1909.69541	0.00356
1910.17753	0.00354
1910.65966	0.00351
1911.14178	0.00348
1911.62391	0.00346
1912.10603	0.00345
1912.58816	0.00345
1913.07028	0.00346
1913.55240	0.00347
1914.03453	0.00347
1914.51665	0.00345
1914.99878	0.00341
1915.48090	0.00335
1915.96303	0.00327
1916.44515	0.00322
1916.92728	0.00319
1917.40940	0.00320
1917.89153	0.00325
1918.37365	0.00332
1918.85577	0.00339
1919.33790	0.00343
1919.82002	0.00341
1920.30215	0.00333
1920.78427	0.00319
1921.26640	0.00301
1921.74852	0.00282
1922.23065	0.00265
1922.71277	0.00252
1923.19490	0.00244
1923.67702	0.00241
1924.15914	0.00242
1924.64127	0.00245
1925.12339	0.00249
1925.60552	0.00253
1926.08764	0.00254
1926.56977	0.00253
1927.05189	0.00249
1927.53402	0.00243
1928.01614	0.00234
1928.49827	0.00224
1928.98039	0.00215
1929.46251	0.00206
1929.94464	0.00199
1930.42676	0.00195
1930.90889	0.00193
1931.39101	0.00193
1931.87314	0.00195
1932.35526	0.00199
1932.83739	0.00204
1933.31951	0.00211
1933.80164	0.00217
1934.28376	0.00224
1934.76589	0.00231
1935.24801	0.00237
1935.73013	0.00242
1936.21226	0.00246
1936.69438	0.00248
1937.17651	0.00248
1937.65863	0.00248
1938.14076	0.00246
1938.62288	0.00243
1939.10501	0.00239
1939.58713	0.00234
1940.06926	0.00228
1940.55138	0.00222
1941.03350	0.00215
1941.51563	0.00208
1941.99775	0.00202
1942.47988	0.00196
1942.96200	0.00193
1943.44413	0.00191
1943.92625	0.00191
1944.40838	0.00193
1944.89050	0.00194
1945.37263	0.00195
1945.85475	0.00194
1946.33687	0.00191
1946.81900	0.00186
1947.30112	0.00180
1947.78325	0.00174
1948.26537	0.00169
1948.74750	0.00167
1949.22962	0.00168
1949.71175	0.00171
1950.19387	0.00177
1950.67600	0.00185
1951.15812	0.00193
1951.64024	0.00201
1952.12237	0.00207
1952.60449	0.00209
1953.08662	0.00205
1953.56874	0.00192
1954.05087	0.00170
1954.53299	0.00139
1955.01512	0.00102
1955.49724	0.00063
1955.97937	0.00025
1956.46149	-0.00008
1956.94361	-0.00031
1957.42574	-0.00044
1957.90786	-0.00045
1958.38999	-0.00035
1958.87211	-0.00016
1959.35424	0.00012
1959.83636	0.00044
1960.31849	0.00078
1960.80061	0.00109
1961.28274	0.00134
1961.76486	0.00152
1962.24699	0.00161
1962.72911	0.00165
1963.21123	0.00164
1963.69336	0.00162
1964.17548	0.00162
1964.65761	0.00164
1965.13973	0.00168
1965.62186	0.00173
1966.10398	0.00175
1966.58611	0.00174
1967.06823	0.00169
1967.55036	0.00162
1968.03248	0.00153
1968.51460	0.00145
1968.99673	0.00140
1969.47885	0.00138
1969.96098	0.00141
1970.44310	0.00148
1970.92523	0.00159
1971.40735	0.00175
1971.88948	0.00192
1972.37160	0.00209
1972.85373	0.00221
1973.33585	0.00226
1973.81797	0.00223
1974.30010	0.00212
1974.78222	0.00201
1975.26435	0.00198
1975.74647	0.00215
1976.22860	0.00264
1976.71072	0.00351
1977.19285	0.00475
1977.67497	0.00627
1978.15710	0.00790
1978.63922	0.00944
1979.12134	0.01069
1979.60347	0.01153
1980.08559	0.01191
1980.56772	0.01186
1981.04984	0.01147
1981.53197	0.01088
1982.01409	0.01020
1982.49622	0.00954
1982.97834	0.00896
1983.46047	0.00849
1983.94259	0.00812
1984.42471	0.00783
1984.90684	0.00758
1985.38896	0.00733
1985.87109	0.00708
1986.35321	0.00682
1986.83534	0.00656
1987.31746	0.00632
1987.79959	0.00611
1988.28171	0.00594
1988.76384	0.00581
1989.24596	0.00573
1989.72808	0.00568
1990.21021	0.00565
1990.69233	0.00564
1991.17446	0.00562
1991.65658	0.00559
1992.13871	0.00553
1992.62083	0.00545
1993.10296	0.00535
1993.58508	0.00524
1994.06721	0.00515
1994.54933	0.00508
1995.03146	0.00503
1995.51358	0.00501
1995.99570	0.00501
1996.47783	0.00501
1996.95995	0.00501
1997.44208	0.00497
1997.92420	0.00491
1998.40633	0.00479
1998.88845	0.00463
1999.37058	0.00440
1999.85270	0.00412
2000.33483	0.00379
2000.81695	0.00342
2001.29907	0.00303
2001.78120	0.00266
2002.26332	0.00232
2002.74545	0.00203
2003.22757	0.00181
2003.70970	0.00166
2004.19182	0.00157
2004.67395	0.00157
2005.15607	0.00165
2005.63820	0.00181
2006.12032	0.00206
2006.60244	0.00238
2007.08457	0.00277
2007.56669	0.00319
2008.04882	0.00359
2008.53094	0.00395
2009.01307	0.00424
2009.49519	0.00443
2009.97732	0.00454
2010.45944	0.00459
2010.94157	0.00458
2011.42369	0.00457
2011.90581	0.00456
2012.38794	0.00458
2012.87006	0.00462
2013.35219	0.00466
2013.83431	0.00468
2014.31644	0.00464
2014.79856	0.00454
2015.28069	0.00437
2015.76281	0.00416
2016.24494	0.00394
2016.72706	0.00376
2017.20918	0.00367
2017.69131	0.00368
2018.17343	0.00379
2018.65556	0.00398
2019.13768	0.00420
2019.61981	0.00442
2020.10193	0.00459
2020.58406	0.00469
2021.06618	0.00473
